country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
MX,ASO,Abasolo,Abasolo,GUA,RQ,--3-----,,27.1824628,-101.427806,true
MX,AJS,Abreojos,Abreojos,,AI,---4----,,26.7272,-113.5597,true
MX,ACE,Acajete,Acajete,PUE,RL,-----6--,,19.1,-97.95,
MX,JJT,Acajete,Acajete,VER,RL,-----6--,,19.583333333333332,-97,
MX,ACB,Acambaro,Acambaro,GUA,RQ,--3-----,,20.033333333333335,-100.71666666666667,
MX,ANH,Acanceh,Acanceh,YUC,RQ,1-------,,20.8132499,-89.4529359,true
MX,ACP,Acaponeta,Acaponeta,NAY,RQ,--3-----,,22.5,-105.36666666666666,
MX,ACA,Acapulco,Acapulco,GRO,AI,1--4----,,16.85,-99.86666666666666,
MX,ACT,Acatic,Acatic,JAL,RL,-----6--,,20.783333333333335,-102.88333333333334,
MX,AAN,Acatl�n,Acatlan,VER,RL,--3-----,,19.716666666666665,-96.83333333333333,
MX,EPZ,Acatl�n de Ju�rez,Acatlan de Juarez,JAL,RL,-----6--,,20.416666666666668,-103.58333333333333,
MX,ADO,Acatl�n de Osorio,Acatlan de Osorio,PUE,RL,--3-----,,18.2,-98.05,
MX,JCZ,Acatzingo,Acatzingo,,RL,-----6--,,18.966666666666665,-97.76666666666667,
MX,ADH,Acatzingo de Hidalgo,Acatzingo de Hidalgo,PUE,RL,--3-----,,18.983333333333334,-97.78333333333333,
MX,ACX,Acaxochitl�n,Acaxochitlan,HID,RL,--3--6--,,20.166666666666668,-98.2,
MX,ACM,Acolman,Acolman,MEX,RL,1----6--,,19.616666666666667,-98.91666666666667,
MX,JCP,Actopan,Actopan,HID,RL,-----6--,,20.266666666666666,-98.93333333333334,
MX,ACL,Acuamanala,Acuamanala,TLA,RL,--3-----,,19.216666666666665,-98.2,
MX,AZ2,Acuitzio del Canje,Acuitzio del Canje,MIC,RL,--3-----,,19.483333333333334,-101.33333333333333,
MX,ADE,Aculco de Espinosa,Aculco de Espinosa,MEX,RQ,--3-----,,20.083333333333332,-99.81666666666666,
MX,ACU,Acuna,Acuna,,RQ,--3-----,,29.3248796,-100.9322287,true
MX,AGD,Agua Dulce,Agua Dulce,BCN,RQ,--3-----,,29.883333333333333,-114.88333333333334,
MX,APR,Agua Prieta,Agua Prieta,SON,RL,123--6--,,31.3,-109.56666666666666,
MX,AGU,Aguascalientes,Aguascalientes,AGU,AI,--34----,,21.883333333333333,-102.3,
MX,AHM,Ahome,Ahome,SIN,RL,--3-----,,25.916666666666668,-109.18333333333334,
MX,AH5,Ahualulco,Ahualulco,SLP,RL,--3-----,,22.666666666666668,-101.26666666666667,
MX,JHT,Ahuatepec,Ahuatepec,MOR,RL,-----6--,,18.95,-99.21666666666667,
MX,AXT,Ahuazotepec,Ahuazotepec,HID,RL,-----6--,,20.05,-98.15,
MX,AHU,Ahumada,Ahumada,CHH,RQ,--3-----,,30.6,-106.5,
MX,QMX,Ajuchitl�n,Ajuchitlan,QUE,RL,-----6--,,20.716666666666665,-100.01666666666667,
MX,AKI,Akil,Akil,YUC,RQ,--3-----,,20.266666666666666,-89.35,
MX,ALO,�lamo,Alamo,VER,RL,--3-----,,20.916666666666668,-97.66666666666667,
MX,ALD,Aldama,Aldama,TAM,RL,--3-----,,22.916666666666668,-98.06666666666666,
MX,ALF,Alfajayucan,Alfajayucan,HID,RL,--3-----,,20.416666666666668,-99.35,
MX,ALL,Allende,Allende,NLE,RL,--3-----,,25.283333333333335,-100.01666666666667,
MX,ADJ,Almoloya De Juarez,Almoloya De Juarez,MEX,RL,--3-----,,19.366666666666667,-99.75,
MX,ATM,Altamira,Altamira,TAM,RL,1-3-----,,22.4,-97.91666666666667,
MX,AVD,Alvarado,Alvarado,VER,AI,1-------,,18.7711218,-95.7607957,true
MX,AOB,Alvaro Obregon,Alvaro Obregon,,QQ,1-------,,20.6731644,-101.3587848,true
MX,AMZ,Amacuzac,Amacuzac,MOR,RL,--3-----,,18.583333333333332,-99.35,
MX,ATN,Amatit�n,Amatitan,JAL,RL,123-----,,20.833333333333332,-103.71666666666667,
MX,MDE,Amatl�n de los Reyes,Amatlan de los Reyes,VER,RL,--3-----,,18.833333333333332,-96.91666666666667,
MX,ADB,Amealco de Bonfil,Amealco de Bonfil,QUE,RL,--3-----,,20.183333333333334,-100.13333333333334,
MX,AME,Ameca,Ameca,JAL,RL,--3-----,,20.55,-104.03333333333333,
MX,AMC,Amozoc de Mota,Amozoc de Mota,PUE,RL,--3-----,,19.033333333333335,-98.05,
MX,ANA,Anahuac,Anahuac,CHH,RL,--3-----,,28.5,-106.75,
MX,AAC,Angel Albino Corzo,Angel Albino Corzo,CHP,RL,--3-----,,15.916666666666666,-92.71666666666667,
MX,AOE,Antonio Escobedo,Antonio Escobedo,JAL,RL,--3-----,,20.783333333333335,-103.98333333333333,
MX,ATZ,Antunez,Antunez,MIC,RL,-----6--,,18.416666666666668,-102.4,
MX,APN,Apan,Apan,HID,RQ,--3-----,,19.7,-98.45,
MX,APO,Apaseo,Apaseo,ZAC,RL,--3-----,,24.316666666666666,-102.98333333333333,
MX,AEA,Apaseo el Alto,Apaseo el Alto,GUA,RQ,--3-----,,20.45,-100.61666666666666,
MX,APA,Apaseo el Grande,Apaseo el Grande,GUA,RL,-23-----,,20.566666666666666,-100.7,
MX,AZG,Apatzingan,Apatzingan,,AI,---4----,,19.093531499999997,-102.39349626981058,true
MX,APX,Apaxco de Ocampo,Apaxco de Ocampo,MEX,RL,-23--6--,,19.983333333333334,-99.16666666666667,
MX,AZP,Apazapan,Apazapan,VER,RL,--3-----,,19.316666666666666,-96.71666666666667,
MX,API,Apizaco,Apizaco,TLA,RL,--3-----,,19.416666666666668,-98.13333333333334,
MX,APD,Apodaca,Apodaca,,RL,--3-----,,25.7816542,-100.1887501,true
MX,AMB,Aramberri,Aramberri,NLE,RL,--3-----,,24.083333333333332,-99.8,
MX,ARA,Arandas,Arandas,JAL,RL,--3-----,,20.7,-102.33333333333333,
MX,ARC,Arcelia,Arcelia,GRO,RQ,--3-----,,18.283333333333335,-100.3,
MX,ADR,Ario de Rosales,Ario de Rosales,MIC,RQ,--3-----,,19.2,-101.7,
MX,ARZ,Arizpe,Arizpe,SON,RL,1-3--6--,,30.333333333333332,-110.16666666666667,
MX,ARR,Arriaga,Arriaga,CHP,RL,--3-----,,16.233333333333334,-93.9,
MX,AHO,Arteaga,Arteaga,COA,RL,-----6--,,25.416666666666668,-100.85,
MX,ACC,Ascencion,Ascencion,CHH,RQ,--3-----,,31.083333333333332,-107.98333333333333,
MX,ATE,Atequiza,Atequiza,JAL,RL,-23--6--,,20.4,-103.13333333333334,
MX,ATI,Atitalaquia,Atitalaquia,HID,RL,--3-----,,20.066666666666666,-99.21666666666667,
MX,ATA,Atizap�n,Atizapan,MEX,RL,--3-----,,19.25,-99.55,
MX,AZA,Atizapan de Zaragoza,Atizapan de Zaragoza,MEX,RL,-----6--,,19.55,-99.23333333333333,
MX,ADZ,Atizap�n de Zaragoza,Atizapan de Zaragoza,TAM,RL,-----6--,,22.816666666666666,-98.58333333333333,
MX,ALC,Atlacomulco,Atlacomulco,MOR,RL,--3-----,,18.9,-99.16666666666667,
MX,ACO,Atlacomulco de Fabela,Atlacomulco de Fabela,MEX,RL,--3--6--,,19.8,-99.86666666666666,
MX,ATH,Atlatlahucan,Atlatlahucan,MOR,RL,--3-----,,18.933333333333334,-98.9,
MX,ATL,Atlixco,Atlixco,PUE,RL,--3-----,,18.9,-98.43333333333334,
MX,ATT,Atotonilco,Atotonilco,DUR,RL,--3--6--,,24.633333333333333,-103.68333333333334,
MX,ALT,Atotonilco de Tula,Atotonilco de Tula,HID,RL,--3-----,,20.05,-99.18333333333334,
MX,ATO,Atotonilco el Alto,Atotonilco el Alto,JAL,RL,-23--6--,,20.55,-102.5,
MX,AQL,Atotonilquillo,Atotonilquillo,JAL,RL,-23-----,,20.4,-103.13333333333334,
MX,AYC,Atoyac,Atoyac,JAL,RQ,--3-----,,20,-103.51666666666667,
MX,ABB,Atunes,Atunes,MIC,RQ,1-------,,,,
MX,AZL,Atzalan,Atzalan,VER,RL,--3-----,,19.8,-97.21666666666667,
MX,AUT,Autlan,Autlan,JAL,RQ,--3-----,,19.783333333333335,-104.36666666666666,
MX,AVA,Avante,Avante,COA,RL,--3-----,,27.216666666666665,-103.45,
MX,AXA,Axapusco,Axapusco,MEX,RL,--3-----,,19.733333333333334,-98.75,
MX,AYA,Ayala,Ayala,MOR,RL,-23-----,,18.75,-98.98333333333333,
MX,AYO,Ayotlan,Ayotlan,JAL,RQ,--3-----,,20.533333333333335,-102.35,
MX,AYH,Ayotzintepec,Ayotzintepec,OAX,RL,--3-----,,17.666666666666668,-96.13333333333334,
MX,AYU,Ayutla,Ayutla,JAL,RQ,--3-----,,20.116666666666667,-104.35,
MX,AYL,Ayutla de los Libres,Ayutla de los Libres,GRO,RL,--3-----,,16.9,-99.21666666666667,
MX,APZ,Azcapotzalco,Azcapotzalco,CMX,RL,-23-----,,19.466666666666665,-99.2,
MX,BCA,Baca,Baca,YUC,RL,--3-----,,21.1,-89.41666666666667,
MX,BAC,Bach�niva,Bachiniva,CHH,RL,-----6--,,28.75,-107.25,
MX,BHL,Bahia Angeles,Bahia Angeles,,AI,---4----,,25.52206,-103.56757,true
MX,BDB,Bah�a de Banderas,Bahia de Banderas,NAY,RL,-23-----,,20.633333333333333,-105.36666666666666,
MX,BAA,Bahia de los Angeles,Bahia de los Angeles,BCN,RQ,--3-----,,28.966666666666665,-113.55,
MX,BAK,Bahia Kino,Bahia Kino,SON,RL,--3-----,,28.833333333333332,-111.93333333333334,
MX,BAL,Balancan,Balancan,TAB,RQ,--3-----,,17.816666666666666,-91.53333333333333,
MX,BAN,Banamichi,Banamichi,SON,RL,--3-----,,30,-110.21666666666667,
MX,BDN,Barra de Navidad,Barra de Navidad,JAL,RQ,--3-----,,19.2,-104.68333333333334,
MX,EA2,Barretal,Barretal,TAM,RQ,1----6--,,24.083333333333332,-99.11666666666666,
MX,BTA,Batacosa,Batacosa,SON,RL,--3-----,,27.516666666666666,-109.4,
MX,BDA,Benemerito De Las Americas,Benemerito De Las Americas,CHP,RL,--3-----,,16.516666666666666,-90.63333333333334,
MX,BEJ,Benito Juarez,Benito Juarez,CHH,RL,--3-----,,30.15,-106.85,
MX,G6H,BenitoJu�rez,BenitoJuarez,ROO,RL,--3-----,,20.816666666666666,-87.31666666666666,
MX,BER,Bernal,Bernal,QUE,RL,-----6--,,20.733333333333334,-99.93333333333334,
MX,BDR,Boca del R�o,Boca del Rio,VER,RL,1-3-----,,19.116666666666667,-96.11666666666666,
MX,BUE,Buenaventura,Buenaventura,CHH,RL,--3-----,,29.85,-107.48333333333333,
MX,CSL,Cabo San Lucas,Cabo San Lucas,BCS,AI,1-3-----,,22.883333333333333,-109.88333333333334,
MX,CBV,Caborca Viejo,Caborca Viejo,SON,RL,--3-----,,30.683333333333334,-112.13333333333334,
MX,ZCA,Cadereyta Jim�nez,Cadereyta Jimenez,NLE,RL,123--6--,,25.6,-100,
MX,JCM,Cajeme,Cajeme,SON,RL,--3-----,,28.6,-111.51666666666667,
MX,CVR,Calera Victor Rosales,Calera Victor Rosales,ZAC,RQ,--3-----,,22.933333333333334,-102.7,
MX,CLM,Calimaya De Diaz Gonzalez,Calimaya De Diaz Gonzalez,MEX,RL,--3-----,,19.15,-99.61666666666666,
MX,CLK,Calkini,Calkini,CAM,RL,--3-----,,20.366666666666667,-90.05,
MX,CAL,Calpulalpan,Calpulalpan,MEX,RQ,--3-----,,20.05,-99.61666666666666,
MX,AAO,Camargo,Camargo,CHH,RL,1----6--,,28.1,-105.26666666666667,
MX,CPE,Campeche,Campeche,CAM,AI,1--4----,,19.8153631,-90.50191293261459,true
MX,COB,Canadas de Obreg�n,Canadas de Obregon,JAL,RL,--3-----,,21.1,-102.55,
MX,CNA,Cananea,Cananea,SON,RQ,--3--6--,,30.983333333333334,-110.28333333333333,
MX,CAN,Canatlan,Canatlan,DUR,RQ,--3-----,,24.516666666666666,-104.76666666666667,
MX,CUN,Canc�n,Cancun,ROO,AI,---4----,,21.166666666666668,-86.83333333333333,
MX,CNT,Cantarell,Cantarell,,RQ,------7-,,19.666666666666668,-92.08333333333333,
MX,CAO,Caobas,Caobas,ROO,RL,--3-----,,18.45,-89,
MX,CDG,Capilla de Guadalupe,Capilla de Guadalupe,JAL,RL,--3-----,,20.833333333333332,-102.58333333333333,
MX,9CP,Capulhuac,Capulhuac,MEX,RL,--3-----,,19.2,-99.46666666666667,
MX,CDN,Cardenas,Cardenas,,RQ,-2------,,17.990878,-93.3753314,true
MX,CAS,Casimiro Castillo,Casimiro Castillo,JAL,RQ,--3-----,,19.616666666666667,-104.43333333333334,
MX,CTA,Catavi�a,Catavina,BCN,RL,--3-----,,29.866666666666667,-114.95,
MX,CMC,Catemaco,Catemaco,VER,RL,--3-----,,18.416666666666668,-95.11666666666666,
MX,CAT,Cayo Arcas Terminal,Cayo Arcas Terminal,,AI,1-------,,19.683333333333334,-92.08333333333333,
MX,ALG,Cedral,Cedral,SLP,RL,--3-----,,21.466666666666665,-98.73333333333333,
MX,CED,Cedros,Cedros,BCN,RL,1-3-----,,28.116666666666667,-115.16666666666667,
MX,CRI,Cedros Island,Cedros Island,BCN,RL,1-------,,28.166666666666668,-115.21666666666667,
MX,CLY,Celaya,Celaya,GUA,RL,-23-----,,20.516666666666666,-100.81666666666666,
MX,CET,Celestun,Celestun,YUC,RL,--3-----,,20.866666666666667,-90.4,
MX,CTR,Centro,Centro,TAB,RL,--3-----,,17.983333333333334,-92.91666666666667,
MX,COO,Cerro de Ortega,Cerro de Ortega,COL,RQ,--3-----,,18.75,-103.71666666666667,
MX,CHP,Chachapa,Chachapa,PUE,RL,--3-----,,19.033333333333335,-98.08333333333333,
MX,CHH,Chahuites,Chahuites,OAX,RQ,--3-----,,16.283333333333335,-94.18333333333334,
MX,ZMB,Chalco,Chalco,MEX,RL,-----6--,,19.266666666666666,-98.9,
MX,CHM,Chamela,Chamela,JAL,RQ,--3-----,,19.533333333333335,-105.08333333333333,
MX,CPM,Champoton,Champoton,CAM,RL,--3-----,,19.35,-90.71666666666667,
MX,CDM,Chapa De Mota,Chapa De Mota,MEX,RL,--3-----,,19.8,-99.51666666666667,
MX,CPL,Chapala,Chapala,JAL,RL,-----6--,,20.3,-103.2,
MX,CPC,Chapultepec,Chapultepec,VER,RL,--3-----,,20.55,-97.45,
MX,CCS,Charcas,Charcas,SLP,RL,--3-----,,23.133333333333333,-101.11666666666666,
MX,CHV,Chavinda,Chavinda,MIC,RL,--3-----,,20.016666666666666,-102.45,
MX,CTM,Chetumal,Chetumal,ROO,AI,1--4----,,18.50736655,-88.33391304736077,true
MX,CCZ,Chiapa de Corzo,Chiapa de Corzo,CHP,RL,--3-----,,16.7,-93,
MX,CZA,Chich�n-Itz�,Chichen-Itza,,AI,---4----,,20.666666666666668,-88.56666666666666,
MX,SVC,Chicoloapan,Chicoloapan,MEX,RL,--3-----,,19.4,-98.9,
MX,ZMC,Chiconcuac,Chiconcuac,MEX,RL,-----6--,,19.55,-98.9,
MX,CUU,Chihuahua,Chihuahua,CHH,AI,---4----,,25.5434769,-99.9552241,true
MX,CCT,Chilchota,Chilchota,MIC,RL,--3-----,,19.85,-102.13333333333334,
MX,CHI,Chilpancingo,Chilpancingo,GRO,RL,--3-----,,17.55,-99.5,
MX,TAB,Chiltepec,Chiltepec,TAB,RL,1-------,,18.416666666666668,-93.08333333333333,
MX,CML,Chimalapa,Chimalapa,CHP,RQ,--3-----,,15.4,-92.21666666666667,
MX,CMH,Chimalhuac�n (Santa Mar�a Chimalhuac�n),Chimalhuacan (Santa Maria Chimalhuacan),MEX,RL,--3-----,,19.416666666666668,-98.9,
MX,CHN,China,China,CAM,RQ,--3-----,,19.75,-90.5,
MX,CFJ,Chipilio de Francisco Javier Mina,Chipilio de Francisco Javier Mina,PUE,RQ,--3-----,,19.016666666666666,-98.33333333333333,
MX,BF2,Choacahui,Choacahui,SIN,RL,--3-----,,25.95,-109.08333333333333,
MX,CHO,Choix,Choix,SIN,RQ,--3-----,,26.7,-108.31666666666666,
MX,CHA,Cholula,Cholula,PUE,RL,--3-----,,19.05,-98.3,
MX,CDF,Cienega de Flores,Cienega de Flores,NLE,RQ,--3-----,,25.933333333333334,-100.15,
MX,CGF,Ci�nega de Flores,Cienega de Flores,NLE,RL,--3-----,,25.95,-100.18333333333334,
MX,CNS,Ci�negas,Cienegas,AGU,RL,--3-----,,21.766666666666666,-102.55,
MX,CHU,Cihuatl�n,Cihuatlan,JAL,RL,--3-----,,19.25,-104.56666666666666,
MX,ACN,Ciudad Acuna,Ciudad Acuna,,AI,---4----,,29.3725627,-100.92248322647487,true
MX,CIA,Ciudad Altamirano,Ciudad Altamirano,GRO,RQ,--3-----,,18.35,-100.65,
MX,CCG,Ciudad Camargo,Ciudad Camargo,CHH,RL,--3-----,,27.666666666666668,-105.16666666666667,
MX,CUA,Ciudad Constituci�n,Ciudad Constitucion,BCS,RL,--34----,,25.033333333333335,-111.66666666666667,
MX,CCU,Ciudad Cuauthemoc,Ciudad Cuauthemoc,CHP,RQ,--3-----,,15.65,-91.98333333333333,
MX,MEX,Ciudad de M�xico,Ciudad de Mexico,CMX,AI,-23456--,,19.433333333333334,-99.13333333333334,
MX,CME,Ciudad del Carmen,Ciudad del Carmen,CAM,AI,1-------,,18.633333333333333,-91.83333333333333,
MX,CDS,Ciudad del Sol,Ciudad del Sol,JAL,RL,--3-----,,20.65,-103.4,
MX,GUZ,Ciudad Guzm�n,Ciudad Guzman,JAL,RL,-23--6--,,19.7,-103.45,
MX,HID,Ciudad Hidalgo,Ciudad Hidalgo,CHP,RL,--3-----,,14.683333333333334,-92.15,
MX,ZMF,Ciudad Hidalgo,Ciudad Hidalgo,MIC,RL,-----6--,,19.683333333333334,-100.56666666666666,
MX,CJS,Ciudad Ju�rez,Ciudad Juarez,CHH,AI,---4----,,31.733333333333334,-106.48333333333333,
MX,LED,Ciudad Lerdo,Ciudad Lerdo,COA,RL,--3-----,,25.533333333333335,-103.53333333333333,
MX,CDD,Ciudad Madero,Ciudad Madero,TAM,RL,1-34----,,22.266666666666666,-97.83333333333333,
MX,MMC,Ciudad Mante,Ciudad Mante,TAM,RL,--3-----,,22.733333333333334,-98.95,
MX,CMA,Ciudad Miguel Aleman,Ciudad Miguel Aleman,TAM,RL,--3-----,,26.35,-99.1,
MX,CEN,Ciudad Obregon,Ciudad Obregon,SON,AI,---4----,,27.483333333333334,-109.93333333333334,
MX,CPX,Ciudad Pemex,Ciudad Pemex,TAB,RL,--3-----,,17.9,-92.5,
MX,RBV,Ciudad R�o Bravo,Ciudad Rio Bravo,TAM,RL,123--6--,,25.966666666666665,-98.08333333333333,
MX,CSG,Ciudad Sahag�n,Ciudad Sahagun,HID,RL,123--6--,,19.766666666666666,-98.56666666666666,
MX,CDV,Ciudad Valles,Ciudad Valles,SLP,RQ,--3-----,,21.983333333333334,-99.01666666666667,
MX,CVM,Ciudad Victoria,Ciudad Victoria,TAM,RL,---4----,,23.733333333333334,-99.13333333333334,
MX,VAC,Civac,Civac,MOR,RL,--3-----,,18.9,-99.16666666666667,
MX,COC,Coacalco,Coacalco,MEX,RL,--3-----,,19.616666666666667,-99.1,
MX,BEZ,Coacalco de Berrioz�bal,Coacalco de Berriozabal,MEX,RQ,--3-----,,19.616666666666667,-99.1,
MX,OAH,Coahuayana de Hidalgo,Coahuayana de Hidalgo,MIC,RL,--3-----,,18.75,-103.66666666666667,
MX,CHL,Coahuila,Coahuila,SON,RL,--3-----,,28.583333333333332,-111.38333333333334,
MX,DD5,Coahuila,Coahuila,SLP,RL,--3-----,,21.933333333333334,-100.81666666666666,
MX,CCN,Coalcoman,Coalcoman,MIC,RQ,--3-----,,19.066666666666666,-103.13333333333334,
MX,CTP,Coatepac,Coatepac,VER,RL,--3-----,,19.416666666666668,-96.93333333333334,
MX,COQ,Coatepec,Coatepec,PUE,RL,--3-----,,18.7,-98.51666666666667,
MX,T8P,Coatepec,Coatepec,VER,RL,--3-----,,19.45,-96.96666666666667,
MX,CPA,Coatepec Harinas,Coatepec Harinas,MEX,RL,--3-----,,18.9,-99.71666666666667,
MX,COA,Coatzacoalcos,Coatzacoalcos,VER,AI,1--4----,,18.133333333333333,-94.4,
MX,CPT,Col Portales,Col Portales,,RL,--3-----,,29.75,-101.6,true
MX,COL,Colima,Colima,COL,RL,--34----,CLQ,19.233333333333334,-103.71666666666667,
MX,5CL,Colombia,Colombia,NLE,RL,--3--6--,,27.7,-99.75,
MX,CLN,Colon,Colon,QUE,RL,--3-----,,20.8,-100.05,
MX,CJT,Comitan,Comitan,,AI,---4----,,16.2441097,-92.1348514,true
MX,CON,Comonfort,Comonfort,GUA,RL,--3-----,,20.716666666666665,-100.76666666666667,
MX,CDO,Concepcion del Oro,Concepcion del Oro,ZAC,RQ,--3-----,,24.6,-101.4,
MX,CTC,Contepec,Contepec,MEX,RL,--3-----,,20.016666666666666,-100.11666666666666,
MX,CLA,Contla,Contla,TLA,RL,--3-----,,19.333333333333332,-98.16666666666667,
MX,COP,Copainala,Copainala,CHP,RL,--3-----,,17.083333333333332,-93.2,
MX,CDU,C�rdoba,Cordoba,VER,RL,--3-----,,18.883333333333333,-96.91666666666667,
MX,COE,Coroneo,Coroneo,GUA,RL,--3-----,,21.133333333333333,-100.33333333333333,
MX,COR,Corregidora,Corregidora,QUE,RL,--3-----,,20.516666666666666,-100.43333333333334,
MX,CTZ,Cortazar,Cortazar,GUA,RL,--3-----,,20.483333333333334,-100.93333333333334,
MX,COS,Cosoleacaque,Cosoleacaque,VER,RL,-23--67-,,18,-94.61666666666666,
MX,CTX,Cotaxtla,Cotaxtla,VER,RL,1-3--6--,,18.833333333333332,-96.38333333333334,
MX,COT,Cotija,Cotija,MIC,RQ,--3-----,,19.8,-102.7,
MX,CYA,Coyoac�n,Coyoacan,DIF,RL,--3-----,,19.316666666666666,-99.15,
MX,CZM,Cozumel,Cozumel,ROO,AI,1--4----,,20.516666666666666,-86.93333333333334,
MX,CUJ,Cuajimalpa,Cuajimalpa,MEX,RL,--3-----,,19.35,-99.3,
MX,CJI,Cuajinicuilapa,Cuajinicuilapa,GRO,RQ,--3-----,,16.466666666666665,-98.43333333333334,
MX,CTG,Cuatrocienegas de Carranza,Cuatrocienegas de Carranza,COA,RL,--3-----,,26.983333333333334,-102.08333333333333,
MX,CHT,Cuauhtemoc,Cuauhtemoc,,RQ,--3-----,,28.4009579,-106.8665305,true
MX,CDH,Cuautepec de Hinojosa,Cuautepec de Hinojosa,HID,RQ,-----6--,,20.033333333333335,-98.3,
MX,CUH,Cuautinchan,Cuautinchan,PUE,RQ,-----6--,,18.933333333333334,-98.01666666666667,
MX,CTN,Cuautitlan,Cuautitlan,MEX,RL,--3-----,,19.666666666666668,-99.16666666666667,
MX,CUT,Cuautitl�n Izcalli,Cuautitlan Izcalli,MEX,RL,--3-----,,19.633333333333333,-99.23333333333333,
MX,CTL,Cuautla,Cuautla,JAL,RL,1-3--6--,,20.2,-104.4,
MX,CUM,Cuautla Morelos,Cuautla Morelos,MOR,RL,--3-----,,18.816666666666666,-98.93333333333334,
MX,CAU,Cuautlancingo,Cuautlancingo,PUE,RL,-23--6--,,19.083333333333332,-98.26666666666667,
MX,CUE,Cuencame,Cuencame,DUR,RQ,--3-----,,24.85,-103.68333333333334,
MX,CVC,Cuernavaca,Cuernavaca,MOR,RL,--34----,CVJ,18.916666666666668,-99.25,
MX,CDP,Cuetzalan del Progreso,Cuetzalan del Progreso,PUE,RL,-----6--,,20.033333333333335,-97.51666666666667,
MX,CUI,Cuitl�huac,Cuitlahuac,VER,RL,-----6--,,18.816666666666666,-96.71666666666667,
MX,CUL,Culiac�n,Culiacan,SIN,AI,-234----,,24.783333333333335,-107.38333333333334,
MX,CMP,Cumpas,Cumpas,SON,RQ,--3-----,,29.983333333333334,-109.76666666666667,
MX,CDC,Cunduacan,Cunduacan,TAB,RL,--3-----,,18.066666666666666,-93.16666666666667,
MX,CQO,Cuquio,Cuquio,JAL,RQ,--3-----,,20.916666666666668,-103.01666666666667,
MX,CIO,Cutzio,Cutzio,MIC,RQ,--3-----,,18.65,-100.9,
MX,DEG,Degollado,Degollado,JAL,RL,--3-----,,20.466666666666665,-102.15,
MX,DCS,Delicias,Delicias,CHH,RQ,--3-----,,28.183333333333334,-105.46666666666667,
MX,DIN,Dinamita,Dinamita,DUR,RL,--3-----,,25.716666666666665,-103.63333333333334,
MX,DFL,Distrito Federal,Distrito Federal,BCN,RL,--3-----,,32.483333333333334,-115.03333333333333,
MX,DOC,Doctor Arroyo,Doctor Arroyo,NLE,RL,--3-----,,23.666666666666668,-100.18333333333334,
MX,DHD,Dolores Hidalgo,Dolores Hidalgo,GUA,RL,1-3--6--,,21.15,-100.91666666666667,
MX,DBT,Dos Bocas Terminal,Dos Bocas Terminal,TAB,AI,1-------,,18.5,-93.18333333333334,
MX,DGO,Durango,Durango,DUR,AI,--34----,,24.033333333333335,-104.66666666666667,
MX,DZI,Dzilam de Bravo,Dzilam de Bravo,MEX,RL,--3-----,,21.4,-88.88333333333334,
MX,DZT,Dzitas,Dzitas,YUC,RL,--3-----,,20.85,-88.51666666666667,
MX,EPC,Ecatepec,Ecatepec,MEX,RL,--3--6--,,19.6,-99.05,
MX,ETP,Ecatepec,Ecatepec,OAX,RL,--3-----,,16.25,-95.78333333333333,
MX,ETM,Ecatepec de Morelos,Ecatepec de Morelos,MEX,RL,--3-----,,19.6,-99.05,
MX,ECU,Ecuandureo,Ecuandureo,MIC,RL,-23-----,,20.166666666666668,-102.2,
MX,EAJ,El Arenal,El Arenal,JAL,RL,--3-----,,20.7,-103.61666666666666,
MX,ECA,El Carmen,El Carmen,NLE,RL,--3-----,,24.616666666666667,-100.48333333333333,
MX,ECT,El Chapo,El Chapo,TAB,RL,--3-----,,17.916666666666668,-93.98333333333333,
MX,ELC,El Coacoyul,El Coacoyul,GRO,RL,--3-----,,17.616666666666667,-101.43333333333334,
MX,ELF,El Fuerte,El Fuerte,SIN,RL,--3-----,,26.416666666666668,-108.61666666666666,
MX,EHV,El Higo,El Higo,VER,RL,--3-----,,21.766666666666666,-98.46666666666667,
MX,EMQ,El Marques,El Marques,QUE,RQ,--3--6--,,20.616666666666667,-100.31666666666666,
MX,ELN,El Naranjillo,El Naranjillo,GRO,RQ,--3-----,,18.066666666666666,-101.83333333333333,
MX,ELP,El Paso,El Paso,COA,RQ,--3-----,,28.483333333333334,-101.1,
MX,EPO,El Pueblito,El Pueblito,QUE,RL,--3-----,,20.533333333333335,-100.45,
MX,ELR,El Ranchito,El Ranchito,MIC,RQ,--3-----,,18.666666666666668,-103.68333333333334,
MX,ERS,El Rosario,El Rosario,SIN,RL,--3-----,,22.983333333333334,-105.86666666666666,
MX,LRS,El Rosario,El Rosario,BCN,RL,--3-----,,30.05,-115.73333333333333,
MX,ELS,El Salto,El Salto,,RQ,--3-----,,20.5196964,-103.1813141,true
MX,ESO,El Salto,El Salto,JAL,RQ,--3-----,,20.333333333333332,-104.5,
MX,ESA,El Saucito,El Saucito,CHH,RL,--3-----,,26.55,-107.63333333333334,
MX,ESZ,El Sauzal,El Sauzal,BCN,RQ,--3-----,,31.9,-116.68333333333334,
MX,EVI,El Vizcaino,El Vizcaino,BCS,RQ,--3-----,,27.683333333333334,-113.41666666666667,
MX,ELD,Eldorado,Eldorado,,RQ,1-------,,24.3229416,-107.3634312,true
MX,E2Z,Emiliano Zapata,Emiliano Zapata,VER,RL,--3-----,,17.483333333333334,-95.2,
