country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AU,DFE,Longwood,Longwood,SA,RL,1-------,,-35.045255,138.7280787,true
AU,WW7,Longwood,Longwood,VIC,RL,--3-----,,-36.8,145.41666666666666,
AU,LSD,Lonsdale,Lonsdale,SA,RL,-23-----,,-35.1,138.48333333333332,
AU,LDH,Lord Howe Is,Lord Howe Is,NSW,AC,1--4----,,-33.3524998,150.5910362,true
AU,LOA,Lorraine,Lorraine,QLD,AI,---4----,,-18.9932995,139.9069977,true
AU,LTV,Lotusvale,Lotusvale,QLD,AI,---4----,,,,
AU,LVA,Loveday,Loveday,SA,RL,--3-----,,-34.28333333333333,140.43333333333334,
AU,LPY,Lower Plenty,Lower Plenty,VIC,RL,--3-----,,-37.733333333333334,145.11666666666667,
AU,LRD,Lower Portland,Lower Portland,NSW,RL,--3-----,,-33.45,150.88333333333333,
AU,LWD,Lowood,Lowood,QLD,RQ,--3-----,,-27.466666666666665,152.58333333333334,
AU,LOX,Loxton,Loxton,SA,RQ,--3-----,,-34.43333333333333,140.56666666666666,
AU,LHW,Lucas Heights,Lucas Heights,NSW,RL,--3-----,,-34.03333333333333,150.96666666666667,
AU,LUC,Lucinda,Lucinda,QLD,AC,1-------,,-18.5275241,146.3332122,true
AU,LUB,Lucky Bay,Lucky Bay,SA,RL,1-------,,-33.68333333333333,136.91666666666666,
AU,LUM,Luddenham,Luddenham,NSW,RL,--3-----,,-33.88333333333333,150.68333333333334,
AU,JGR,Lugarno,Lugarno,NSW,RL,--3-----,,-33.983333333333334,151.03333333333333,
AU,LUN,Lurnea/Sydney,Lurnea/Sydney,NSW,RL,--3-----,,-33.916666666666664,150.9,
AU,LY6,Luskintyre,Luskintyre,NSW,RL,--3-----,,-32.666666666666664,151.41666666666666,
AU,ANA,Lutana,Lutana,TAS,RL,--3-----,,-42.833333333333336,147.3,
AU,LTP,Lyndhurst,Lyndhurst,QLD,AI,---4----,,-19.1958008,144.3710022,true
AU,VIL,Lyndhurst,Lyndhurst,VIC,RL,--3-----,,-38.05,145.25,
AU,LH4,Lyndoch,Lyndoch,SA,RL,--3-----,,-34.6,138.88333333333333,
AU,LHM,Lyneham,Lyneham,ACT,RL,--3-----,,-35.266666666666666,149.13333333333333,
AU,S4R,Lysterfield,Lysterfield,VIC,RL,--3-----,,-37.93333333333333,145.3,
AU,LTT,Lytton,Lytton,QLD,RL,-----6--,,-27.416666666666668,153.16666666666666,
AU,UBB,Mabuiag Island,Mabuiag Island,QLD,AI,---4----,,-9.9495927,142.19493860304968,true
AU,MD9,Macclesfield,Macclesfield,SA,RL,--3-----,,-35.166666666666664,138.83333333333334,
AU,MNW,Macdonald Downs,Macdonald Downs,NT,AI,---4----,,-22.40862,135.11187,true
AU,MDN,Macedon,Macedon,VIC,RQ,--3-----,,-37.416666666666664,144.56666666666666,
AU,QU4,Macgregor,Macgregor,QLD,RL,--3-----,,-27.583333333333332,153.05,
AU,MKY,Mackay,Mackay,QLD,AC,1-34----,,-21.15,149.2,
AU,MVH,Macksville,Macksville,NSW,AI,---4----,,-30.7073143,152.9183972,true
AU,MHC,Macmahon Camp 4,Macmahon Camp 4,SA,AI,---4----,,-18.52691,127.3102,true
AU,MMB,Macmasters Beach,Macmasters Beach,NSW,RL,--3-----,,-33.483333333333334,151.41666666666666,
AU,MQI,Macquarie Island,Macquarie Island,TAS,AC,1-------,,-54.483333333333334,158.93333333333334,
AU,MRK,Macquarie Park,Macquarie Park,NSW,RL,1----6--,,-33.766666666666666,151.11666666666667,
AU,MAD,Maddington,Maddington,WA,RQ,--3-----,,-32.05,115.98333333333333,
AU,MAF,Maffra,Maffra,VIC,RL,--3-----,,-37.96666666666667,146.98333333333332,
AU,INR,Maianbar,Maianbar,NSW,RL,--3-----,,-34.06666666666667,151.11666666666667,
AU,GU9,Maiden Gully,Maiden Gully,VIC,RL,--3-----,,-36.733333333333334,144.2,
AU,MDO,Maidstone,Maidstone,VIC,RL,-----6--,,-37.78333333333333,144.85,
AU,RDG,Main Ridge,Main Ridge,VIC,RL,--3-----,,-38.38333333333333,144.96666666666667,
AU,MIZ,Mainoru,Mainoru,NT,AI,---4----,,,,
AU,MTL,Maitland,Maitland,NSW,AI,---4----,,-32.7316683,151.5511123,true
AU,MAJ,Majura,Majura,ACT,RL,--3-----,,-35.266666666666666,149.2,
AU,AGA,Malaga,Malaga,WA,RQ,-----6--,,-31.85,115.9,
AU,MAL,Maleny,Maleny,QLD,RL,--3-----,,-26.75,152.85,
